,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2023-02-22,0.0,0.0,-5.903321057339014e-05,-0.005823748929439214,-0.009216228107200483,-0.0006253758123414973,0.0,-0.0005386860667035637,0.0,-0.0005669456665682419,-0.0012968617002076445,0.00843614701030087,0.0,-0.007938356117894766,0.0,0.0017111048738065403,-0.00011144923113024288,-0.016067313357367417,0.0,-0.00906285283696679,0.0,0.0006785311818458424,-0.0068179611065942464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01721756579873928,0.0028692568410774518,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.028999528732972894,0.008752024154944306,0.00012148244354781908,0.0,0.0,-0.009620949427301455,-0.0030573341337667816,0.0026200895301579192,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0005581712512600072,0.0030907591362821377,0.0,0.0,-0.0003649840985449867,-0.001630121856706193,-0.0008310772632589594,0.024714401155762213,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00016340936237137235,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390065908037992,-0.0007985447313203634,-0.005075961179640419,-0.003947463360303693,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,-0.0011301097358063688,-0.0012968617002076445,-0.029031601256888667,0.0,-0.007972385879722687,0.0,-0.016842272336267027,-0.00011144923113024288,-0.015626508172420228,0.0,-0.012555499517180093,0.0,0.0006785311818458424,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.026624298871555437,0.008752024154944306,-0.0007710938258877364,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0005581712512600072,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,0.0028864142029098082,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,-0.0011301097358063688,-0.0012968617002076445,-0.029031601256888667,0.0,-0.007972385879722687,0.0,-0.016842272336267027,-0.00011144923113024288,-0.015626508172420228,0.0,-0.012555499517180093,0.0,0.0006785311818458424,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.026624298871555437,0.008752024154944306,-0.0007710938258877364,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0005581712512600072,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,0.0028864142029098082,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,-0.0011301097358063688,-0.0012968617002076445,-0.029031601256888667,0.0,-0.007972385879722687,0.0,-0.016842272336267027,-0.00011144923113024288,-0.015626508172420228,0.0,-0.012555499517180093,0.0,0.0006785311818458424,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.026624298871555437,0.008752024154944306,-0.0007710938258877364,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0005581712512600072,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,0.0028864142029098082,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,0.0011219771104256577,-0.0012968617002076445,-0.025709433277302275,0.0,-0.007972385879722687,0.0,-0.016842272336267027,-0.00011144923113024288,-0.015626508172420228,0.0,-0.012555499517180093,0.0,0.0006785311818458424,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,0.0013986012048766753,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.026624298871555437,0.008752024154944306,-0.0007710938258877364,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0005581712512600072,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0004930225245348783,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,0.0028864142029098082,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005386860667035637,0.0,0.0011219771104256577,-0.0012968617002076445,-0.025709433277302275,0.0,-0.007972385879722687,0.0,-0.016842272336267027,0.0007161205915177307,-0.015626508172420228,0.0,-0.012555499517180093,0.0,0.0006785311818458424,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199264286910188,0.0028610806752651236,0.0,0.0013986012048766753,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.026624298871555437,0.008752024154944306,-0.0007710938258877364,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0005581712512600072,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0004930225245348783,0.00213941852275055,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,-0.016629821671043737,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,0.0028864142029098082,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.012516070908493843,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,0.0010999693141974952,0.0,0.009120279033348184,0.0,-0.0005669456665682419,-0.0012968617002076445,-0.01408909375524004,0.0,-0.007972385879722687,0.0,-0.016842272336267027,-0.00011144923113024288,-0.0167642952919676,0.0,-0.008936711345968728,0.0,0.0006785311818458424,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018454016389514747,0.0027313463011926636,0.0,-0.001748211358714646,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.027409657035514234,0.009841530085114188,0.00012148244354781908,0.0,0.0,-0.008088489438131924,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.000614202190376962,0.0008947410849583768,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.024752992046893768,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007878501332523366,-0.0007985447313203634,0.016210504220448348,0.00296671926162605,0.00029968006318442886,-0.000275218283146325,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,0.0,0.0,-5.903321057339014e-05,-0.0037988750563897195,-0.009584743536965082,-0.0006253758123414973,0.0,0.009120279033348184,0.0,-0.0005669456665682419,-0.0012968617002076445,-0.025709433277302275,0.0,-0.007972385879722687,0.0,-0.016842272336267027,-0.00011144923113024288,-0.0167642952919676,0.0,-0.00906285283696679,0.0,0.0006785311818458424,-0.006737362448193929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019489808157096344,0.0027313463011926636,0.0,0.0013986012048766753,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.027409657035514234,0.009841530085114188,0.00012148244354781908,0.0,0.0,-0.008088489438131924,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.000614202190376962,0.0008947410849583768,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.0008310772632589594,0.02692423575592949,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,0.016210504220448348,0.00296671926162605,0.00029968006318442886,-0.000275218283146325,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,-5.903321057339014e-05,-0.0037988750563897195,-0.009584743536965082,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,-0.0011301097358063688,-0.0012968617002076445,-0.028531106117892897,0.0,-0.007972385879722687,0.0,-0.016842272336267027,-0.00011144923113024288,-0.0167642952919676,0.0,-0.012671204611626338,0.0,0.0006785311818458424,-0.006737362448193929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008895400651807809,0.0028071227342356384,0.0,0.0013986012048766753,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.027409657035514234,0.009841530085114188,0.00012148244354781908,0.0,0.0,-0.008263031268558197,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.000614202190376962,0.0008947410849583768,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.000945705237118843,0.02692423575592949,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,0.01702722764620033,0.00296671926162605,0.00029968006318442886,-0.000275218283146325,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,-0.0011374847071740032,-0.0012968617002076445,-0.03185327409747929,0.0,-0.007972385879722687,0.0,-0.01773433286693448,-0.00011144923113024288,-0.0167642952919676,0.0,-0.012681641008178157,0.0,0.00023221434838936915,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014665228507994557,0.0028071227342356384,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.027409657035514234,0.009841530085114188,0.00012148244354781908,0.0,0.0,-0.008088489438131924,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.00278205466871578,-0.0004373783893821296,-0.000614202190376962,0.0008947410849583768,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.000945705237118843,0.02692423575592949,-0.0004930225245348783,-0.00018524521390069987,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,0.01702722764620033,0.00296671926162605,0.00029968006318442886,-0.000275218283146325,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,0.0,0.0,-5.903321057339014e-05,-0.006210566909575451,-0.009584743536965082,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,-0.0005669456665682419,-0.0009806938214099118,-0.03185327409747929,0.0,-0.007972385879722687,0.0,-0.016842272336267027,-0.00011144923113024288,-0.0167642952919676,0.0,-0.00906285283696679,0.0,0.0006785311818458424,-0.006749199081317331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011823710504726484,0.0028071227342356384,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.0288763881974433,0.009416254107382229,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0015409171121253545,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.000945705237118843,0.02692423575592949,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007985447313203634,0.002550009973847186,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,0.0,0.0,-5.903321057339014e-05,-0.0037988750563897195,-0.009584743536965082,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,-0.0005669456665682419,-0.0009806938214099118,-0.01327802649133618,0.0,-0.007972385879722687,0.0,-0.01773433286693448,-0.00011144923113024288,-0.0167642952919676,0.0,-0.00906285283696679,0.0,0.00023221434838936915,-0.006737362448193929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003200110511933308,0.0028071227342356384,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.0288763881974433,0.009416254107382229,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0015409171121253545,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.000945705237118843,0.024752992046893768,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007878501332523366,-0.0007985447313203634,0.002550009973847186,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,-5.903321057339014e-05,-0.0037988750563897195,-0.009216228107200483,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,-0.0005669456665682419,0.0013760257142565132,0.008668005398752503,0.0,-0.007972385879722687,0.0,-0.016842272336267027,-0.00011144923113024288,-0.0167642952919676,0.0,-0.005377886294162099,0.0,0.0006785311818458424,-0.006806124473470844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035126066536636464,0.002850294712579152,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.0288763881974433,0.009416254107382229,0.00012148244354781908,0.0,0.0,-0.008490898431030063,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0015409171121253545,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.000945705237118843,0.02331302673530691,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015891304869093984,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,0.00019973468141328931,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390065908037992,-0.0007918045762549393,0.002550009973847186,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24,0.0,0.0,-5.903321057339014e-05,-0.0037988750563897195,-0.009584743536965082,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,-0.0005669456665682419,0.0013760257142565132,-0.0009389031218334225,0.0,-0.007972385879722687,0.0,-0.01773433286693448,-0.00011144923113024288,-0.0167642952919676,0.0,-0.005382657840811051,0.0,0.00023221434838936915,-0.006806124473470844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006864524792144385,0.0028071227342356384,0.0,0.00036335398142291707,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.0288763881974433,0.009416254107382229,0.00012148244354781908,0.0,0.0,-0.008665440261456336,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0015409171121253545,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.000945705237118843,0.02331302673530691,-0.0004930225245348783,-0.0015151843717852206,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390065908037992,-0.0007918045762549393,0.002550009973847186,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,-5.903321057339014e-05,0.0023175408225527853,-0.009584743536965082,-0.0006253758123414973,0.0,-0.0005152988732495764,0.0,-0.0005743206379358762,0.0013760257142565132,-0.03185327409747929,0.0,-0.007972385879722687,0.0,-0.01773433286693448,-0.00011144923113024288,-0.0167642952919676,0.0,-0.005382657840811051,0.0,0.00023221434838936915,-0.006737362448193929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008882264253605046,0.0028071227342356384,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,0.0015068685433991347,0.02875444336601224,0.009416254107382229,0.00012148244354781908,0.0,0.0,-0.008665440261456336,-0.0030573341337667816,-0.0017148977933063897,0.0,0.0009526864041431555,-0.0004373783893821296,-0.0015409171121253545,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.000945705237118843,0.026568050782418747,-0.0004930225245348783,-0.00018524521390069987,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,0.0010825475414468263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007918045762549393,0.002550009973847186,0.00296671926162605,0.00029968006318442886,-0.00140001283022894,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,-0.002249947838422761,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,-5.903321057339014e-05,0.002338569427529565,-0.009584743536965082,0.0010999693141974952,0.0,-0.0005210442369411846,0.0,-0.0005096510443994401,0.0013760257142565132,-0.03185327409747929,0.0,-0.007972385879722687,0.0,-0.017302985723501578,-0.00011144923113024288,-0.016563582504156002,0.0,-0.009037834620111184,0.0,0.00011053457960470694,-0.007984822284561282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008895400651807809,0.0028071227342356384,0.0,-0.00039121031002438005,0.0,0.0,0.0,0.0005257900668578242,-0.001421938472333483,-0.03372640765694612,0.009841530085114188,-0.0006047987233532,0.0,0.0,-0.008263031268558197,-0.0030573341337667816,-0.0017148977933063897,0.0,-0.0005186907289465039,-0.0004373783893821296,-0.003825923540993084,0.0030907591362821377,0.0,0.0,-0.0006595399888959504,-0.001630121856706193,-0.000945705237118843,0.026568050782418747,-0.0004930225245348783,-0.00018524521390069987,0.0,0.0,-0.00021872922562264798,0.0,0.0,0.0,0.0,0.0,0.0,-0.001859713785332156,0.0,0.0,0.0,0.0004437983155385656,4.4767309748887306e-05,-0.0002944388019479625,0.0,0.0,0.0,0.0,0.0,-0.0008204764828655574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007204227023393096,-0.0007918045762549393,0.01702722764620033,0.00501564158213693,0.00029968006318442886,-0.000275218283146325,0.0,0.0,0.013409850848796829,0.0,0.0,0.0,0.0,0.0002193345377078792,0.0,0.0,0.0,0.0,0.0,0.0
