,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.015411489072052982,0.0,0.0,0.0,-0.00933015665040533,0.0,-0.036748872827783656,0.0,-0.01015147078938786,0.0,-0.05602640688780316,-0.028813633683741704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005653805496803239,0.05739533282205289,-0.002055568684699663,-0.002661713467575909,-0.0014940361069380194,0.0021755354882044492,0.0,0.0,0.0,0.0110717103126042,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.0031015988066591966,0.00020726935249410625,-0.0007217340215969219,0.0,0.0,-0.0010290078169088023,0.06510102460544503,0.01850051305514478,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,-0.0001469639689901706,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,0.032266876425375936,-0.0017910361322773737,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.030035294954886292,0.0,0.0,0.0,-0.00933015665040533,0.0,-0.03691062430215953,0.0,-0.011207578336126464,0.0,-0.061421564100944445,-0.028813633683741704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005653805496803239,0.05739533282205289,-0.002055568684699663,-0.002661713467575909,-0.012154263636139025,0.0021755354882044492,0.0,0.0,0.0,0.0110717103126042,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.0031015988066591966,-0.0010529103434418245,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.06510102460544503,0.01850051305514478,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,0.00139470063931716,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,0.033111421151451055,-0.0017910361322773737,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.030035294954886292,0.0,0.0,0.0,-0.00933015665040533,0.0,-0.03691062430215953,0.0,-0.011207578336126464,0.0,-0.061421564100944445,-0.028813633683741704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005653805496803239,0.05739533282205289,-0.002055568684699663,-0.002661713467575909,-0.012154263636139025,0.0021755354882044492,0.0,0.0,0.0,0.0110717103126042,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.0031015988066591966,-0.0010529103434418245,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.06510102460544503,0.01850051305514478,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,0.00139470063931716,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,0.033111421151451055,-0.0017910361322773737,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03255879334798612,0.0,0.0,0.0,-0.00933015665040533,0.0,-0.03691062430215953,0.0,-0.011207578336126464,0.0,-0.0652138589248491,-0.029165390661277966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006300178058123933,0.05752339754185293,-0.002055568684699663,-0.002661713467575909,-0.012154263636139025,0.0021755354882044492,0.0,0.0,0.0,0.01029590516881287,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.002775917047619104,-0.0010529103434418245,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.050551980390620595,0.021347082617915066,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,0.00139470063931716,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,-0.022169033155411487,-0.0017910361322773737,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03255879334798612,0.0,0.0,0.0,-0.00933015665040533,0.0,-0.03691062430215953,0.0,-0.011207578336126464,0.0,-0.0652138589248491,-0.029165390661277966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006300178058123933,0.05752339754185293,-0.002055568684699663,-0.002661713467575909,-0.012154263636139025,0.0021755354882044492,0.0,0.0,0.0,0.01029590516881287,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.002775917047619104,-0.0010529103434418245,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.050551980390620595,0.021347082617915066,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,0.00139470063931716,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,-0.022169033155411487,-0.0017910361322773737,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03171480401152586,0.0,0.0,0.0,-0.00933015665040533,0.0,-0.03691062430215953,0.0,-0.01015147078938786,0.0,-0.06172207694855966,-0.029165390661277966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006300178058123933,0.05752339754185293,-0.002055568684699663,-0.002661713467575909,0.013799326672702906,0.0021755354882044492,0.0,0.0,0.0,0.01029590516881287,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00034708039796555227,0.0,0.002775917047619104,-0.0010529103434418245,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.050551980390620595,0.021347082617915066,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,0.00139470063931716,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,-0.022169033155411487,-0.0017910361322773737,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03171480401152586,0.0,0.0,0.0,-0.00933015665040533,0.0,-0.03691062430215953,0.0,-0.01015147078938786,0.0,-0.06172207694855966,-0.029165390661277966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006300178058123933,0.05752339754185293,-0.002055568684699663,-0.002661713467575909,0.013799326672702906,0.0021755354882044492,0.0,0.0,0.0,0.01029590516881287,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00034708039796555227,0.0,0.002775917047619104,-0.0010529103434418245,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.050551980390620595,0.021347082617915066,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,0.00139470063931716,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,-0.022169033155411487,-0.0017910361322773737,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.030364011311612378,0.0,0.0,0.0,-0.009813867928814864,0.0,-0.03651976118137017,0.0,-0.01015147078938786,0.0,-0.01081910173059139,-0.029165390661277966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006300178058123933,0.05156843143787019,-0.002055568684699663,-0.002661713467575909,0.011156260677576564,0.0021755354882044492,0.0,0.0,0.0,0.01029590516881287,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00034708039796555227,0.0,-0.009593519690937356,0.0014624170415055541,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.050551980390620595,0.021347082617915066,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,0.007090967407443505,-0.00019946750120293833,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,-0.020834353894075525,-0.0018276230333310831,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.030364011311612378,0.0,0.0,0.0,-0.00933015665040533,0.0,-0.0371898837960437,0.0,-0.01015147078938786,0.0,-0.06172207694855966,-0.029165390661277966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,0.05752339754185293,-0.002055568684699663,-0.002930858496687813,0.013799326672702906,0.0021755354882044492,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00034708039796555227,0.0,-0.010401997219274543,-0.0010529103434418245,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.006246486209241063,0.021347082617915066,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.00014881995567314464,0.0004732720955846455,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,-0.022040759821861086,-0.0018276230333310831,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.0313314157366179,0.0,0.0,0.0,-0.00933015665040533,0.0,-0.03597204991628404,0.0,-0.01015147078938786,0.0,-0.06172207694855966,-0.029165390661277966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,0.05752339754185293,-0.002055568684699663,-0.002930858496687813,0.013799326672702906,0.0021755354882044492,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00034708039796555227,0.0,-0.010401997219274543,-0.0010529103434418245,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.006246486209241063,0.012690324463253693,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,0.007090967407443505,-0.00019946750120293833,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,-0.022040759821861086,-0.0018276230333310831,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009741094542469322,0.0,8.089224747233346e-05,0.004783564211101534,-0.03217540507307816,0.0,0.0,0.0,-0.007084255302015306,0.0,-0.03597204991628404,0.0,-0.011207578336126464,0.0,-0.0652138589248491,-0.029165390661277966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,0.05752339754185293,-0.002055568684699663,-0.002930858496687813,-0.012154263636139025,0.0021755354882044492,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,-0.010401997219274543,-0.0010529103434418245,-0.0006740540131658484,0.0,0.0,-0.0010290078169088023,0.006246486209241063,0.012690324463253693,0.016065331631112408,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,0.007090967407443505,-0.00019946750120293833,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,-0.022040759821861086,-0.0018276230333310831,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009741094542469322,0.0,8.089224747233346e-05,0.004783564211101534,-0.03154840766522766,0.0,0.0,0.0,-0.007567966580424841,0.0,-0.03447600124735121,0.0,-0.011207578336126464,0.0,0.007031694860107634,-0.028813633683741704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007096294313950688,0.051440366718070146,-0.002055568684699663,-0.002841567283451021,-0.010819130265244066,0.0021755354882044492,0.0,0.0,0.0,-0.02691717004594386,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.004308151962947742,-0.00445218844874774,-0.0006740540131658484,0.0,0.0,-0.001095278150104076,0.001697865776421744,0.009843754900483408,0.01437888509923889,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,0.007090967407443505,-0.00019946750120293833,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,0.030011037069946973,0.001971782897920045,-0.0001937582246546402,-0.00022095006649666164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03154840766522766,0.0,0.0,0.0,-0.009813867928814864,0.0,-0.035693835127110864,0.0,-0.011207578336126464,0.0,0.008454659459493858,-0.03007935858418296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007096294313950688,0.04736133062270746,-0.002055568684699663,-0.002841567283451021,-0.010819130265244066,0.0021755354882044492,0.0,0.0,0.0,-0.02691717004594386,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.004308151962947742,-0.00445218844874774,-0.0006740540131658484,0.0,0.0,-0.001095278150104076,0.0064624800655660765,0.009843754900483408,0.004585943761607226,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,0.030011037069946973,0.001971782897920045,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03154840766522766,0.0,0.0,0.0,-0.009813867928814864,0.0,-0.035693835127110864,0.0,-0.011207578336126464,0.0,0.008454659459493858,-0.03007935858418296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007096294313950688,0.04736133062270746,-0.002055568684699663,-0.002841567283451021,-0.010819130265244066,0.0021755354882044492,0.0,0.0,0.0,-0.02691717004594386,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.004308151962947742,-0.00445218844874774,-0.0006740540131658484,0.0,0.0,-0.001095278150104076,0.0064624800655660765,0.009843754900483408,0.004585943761607226,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,0.030011037069946973,0.001971782897920045,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03154840766522766,0.0,0.0,0.0,-0.009813867928814864,0.0,-0.035693835127110864,0.0,-0.011207578336126464,0.0,0.008454659459493858,-0.03007935858418296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007096294313950688,0.04736133062270746,0.0020185909472466386,-0.002841567283451021,-0.010819130265244066,0.0021755354882044492,0.0,0.0,0.0,-0.02691717004594386,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.004308151962947742,-0.00445218844874774,0.0001972882036997758,0.0,0.0,-0.001095278150104076,0.0064624800655660765,0.009843754900483408,0.004585943761607226,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030812225854881733,0.0,0.030011037069946973,0.001971782897920045,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03154840766522766,0.0,0.0,0.0,-0.009813867928814864,0.0,-0.035693835127110864,0.0,-0.011207578336126464,0.0,0.008454659459493858,-0.03007935858418296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007096294313950688,0.04736133062270746,0.0020185909472466386,-0.002841567283451021,-0.010819130265244066,0.0021755354882044492,0.0,0.0,0.0,-0.02691717004594386,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0016245573243551246,-0.000947805745738938,-0.00020473386220946346,0.0,0.004308151962947742,-0.00445218844874774,0.0001972882036997758,0.0,0.0,-0.001095278150104076,0.0064624800655660765,0.009843754900483408,0.004585943761607226,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,0.007940211679948345,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.00036341470883036913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045566411268904445,0.0,0.030011037069946973,0.001971782897920045,-0.0001937582246546402,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03217540507307816,0.0,0.0,0.0,-0.010282063431186485,0.0,-0.03465189350406516,0.0,-0.011207578336126464,0.0,0.008954467673517534,0.014142836248351437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,0.046879420570296544,0.0020185909472466386,-0.002930858496687813,-0.010819130265244066,0.0021755354882044492,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0006889600449749058,-0.000947805745738938,-0.00020473386220946346,0.0,0.003807082149459943,0.0014624170415055541,0.0001972882036997758,0.0,0.0,-0.001095278150104076,0.006246486209241063,0.012690324463253693,0.004740524223547335,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,0.007940211679948345,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521813868810523,0.0,-0.015302246978751863,0.001971782897920045,0.00043445590523676693,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021743514603726166,0.0,8.089224747233346e-05,0.004783564211101534,-0.03217540507307816,0.0,0.0,0.0,-0.010282063431186485,0.0,-0.03465189350406516,0.0,-0.011207578336126464,0.0,0.008954467673517534,0.014142836248351437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007742666875271382,0.046879420570296544,0.0020185909472466386,-0.002930858496687813,-0.010819130265244066,0.0021755354882044492,0.0,0.0,0.0,0.010393513468324072,0.0,0.0,0.0,0.0,-0.001827396360118047,0.0,-0.0006889600449749058,-0.000947805745738938,-0.00020473386220946346,0.0,0.003807082149459943,0.0014624170415055541,0.0001972882036997758,0.0,0.0,-0.001095278150104076,0.006246486209241063,0.012690324463253693,0.004740524223547335,0.0,0.0,-5.0093830861192363e-05,0.0,0.0,0.0,0.0,0.0,-0.0007410174943469898,-0.00019946750120293833,-0.0003775432432513334,-0.0018539110176367544,0.0,0.0011307020098641199,0.0,-0.0003973565141839232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037427201467029585,0.0,-0.015302246978751863,0.001971782897920045,0.00043445590523676693,-7.441963480607223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
