,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2023-03-08,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007694508786648289,-0.008305605005069057,0.0,-0.003985023740101144,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.04740241379451661,0.0,-0.007756969730513104,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.000786028281924772,0.005521290640710858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,0.024368765467693256,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0005797070400157538,0.0005739021673971264,0.0002284639955942436,0.013136756271509453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007694508786648289,-0.008305605005069057,0.0,-0.003985023740101144,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.04740241379451661,0.0,-0.007756969730513104,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.000786028281924772,0.005521290640710858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,0.024368765467693256,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0005797070400157538,0.0005739021673971264,0.0002284639955942436,0.013136756271509453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007694508786648289,-0.008305605005069057,0.0,-0.003985023740101144,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.0478864159951866,0.0,-0.007756969730513104,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,0.024368765467693256,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0005797070400157538,0.0005739021673971264,0.0002284639955942436,0.013136756271509453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007694508786648289,-0.008305605005069057,0.0,0.00012827786588265366,0.0,-0.0013292849624920071,0.0,-0.003147598745077568,0.0,-0.047870627138829544,0.0,-0.007756969730513104,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,0.00022791076868371572,-0.00042101784882747243,-0.0003475990926196783,-9.614006298050664e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,0.021316232438727767,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019985744644888327,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0005797070400157538,0.0005739021673971264,0.0002284639955942436,0.008612357267934466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.008305605005069057,0.0,0.0005698727036058497,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.027684330209486196,0.0,-0.007452571686391464,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022334072934358812,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.0009183295106065789,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.006187990372329958,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-0.0005797070400157538,0.0005739021673971264,0.0002284639955942436,0.007273128494268537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.008305605005069057,0.0,0.0005698727036058497,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.027684330209486196,0.0,-0.007452571686391464,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022334072934358812,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.0009183295106065789,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.004884701005878788,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-0.0005797070400157538,0.0005739021673971264,0.0002284639955942436,0.011797527497843525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.008305605005069057,0.0,-0.006134179538395814,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.0478864159951866,0.0,-0.008213092566885969,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03426779577527149,0.014643545829779952,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.005726207979382335,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0005797070400157538,0.0005739021673971264,0.0002284639955942436,0.011665564903282924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.008305605005069057,0.0,-0.006134179538395814,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.0478864159951866,0.0,-0.008213092566885969,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,0.0005250244683049482,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.01190723002787744,0.014643545829779952,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029033462284739583,-0.0015892373893178593,0.0,-0.007029497345833505,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.001717691949374176,0.0,0.001361256357680473,-0.0005797070400157538,0.0005739021673971264,0.0002284639955942436,0.006348048145712057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.007600042078845024,0.0,0.0005698727036058497,0.0,-0.009046010254772203,0.0,-0.003147598745077568,0.0,-0.028365317717716092,0.0,-0.008522852488113925,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009976536089564047,0.0,-0.0010326030500014557,0.00042977661047234757,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,0.0009522233383897467,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.014643545829779952,0.010029285631601631,0.0,-0.0009183295106065789,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036322773184019248,-0.0015892373893178593,0.0,-0.013831385405563045,0.01258474396329886,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.006643624879280977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.007600042078845024,0.0,0.0005698727036058497,0.0,-0.009046010254772203,0.0,-0.003147598745077568,0.0,-0.028365317717716092,0.0,-0.008522852488113925,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009976536089564047,0.0,-0.0010326030500014557,0.00042977661047234757,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,0.0009522233383897467,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.014643545829779952,0.010029285631601631,0.0,-0.0009183295106065789,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036322773184019248,-0.0015892373893178593,0.0,-0.010779461562516584,0.01258474396329886,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0002284639955942436,0.006474439085203619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.007405047177196067,0.004258268159734144,0.0,0.0005698727036058497,0.0,-0.009046010254772203,0.0,-0.003147598745077568,0.0,-0.012797840355627333,0.0,-0.008522852488113925,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009976536089564047,0.0,-0.0010326030500014557,0.00042977661047234757,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,0.0009522233383897467,-9.614006298050664e-05,0.0,-0.0006130553461867604,0.000882642537496369,0.0,-0.004794222120591344,0.004917768578349316,0.009457962729681035,0.0,-0.0009183295106065789,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036322773184019248,-0.0015892373893178593,0.0,-0.013831385405563045,0.01258474396329886,-0.010750905376413895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-0.0005567489098061407,-0.0006219369853434636,0.0006582438259559583,0.006643624879280977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24,0.0,0.0,0.0,0.0005138929740410449,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.007600042078845024,0.0,0.0005698727036058497,0.0,-0.009046010254772203,0.0,-0.003147598745077568,0.0,-0.02552140971919715,0.0,0.001929898255293599,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007163593433337205,0.0,-0.0010326030500014557,-0.0008812761397573726,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,0.0009522233383897467,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.005093404668515073,0.010029285631601631,0.0,-0.0009183295106065789,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036322773184019248,-0.0015892373893178593,0.0,-0.010779461562516584,0.01258474396329886,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0006582438259559583,0.007267556839199496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0005138929740410449,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.007600042078845024,0.0,0.0005698727036058497,0.0,-0.009046010254772203,0.0,-0.003147598745077568,0.0,-0.02552140971919715,0.0,0.001929898255293599,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007163593433337205,0.0,-0.0010326030500014557,-0.0008812761397573726,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,0.0009522233383897467,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,-0.004794222120591344,0.005093404668515073,0.010029285631601631,0.0,-0.0009183295106065789,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036322773184019248,-0.0015892373893178593,0.0,-0.013831385405563045,0.01258474396329886,-0.01021371501115694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-0.0008229891907411142,-0.0006219369853434636,0.0006582438259559583,0.007436742633276854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,0.0005138929740410449,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.008305605005069057,0.0,-0.005571693650416298,0.0,-0.00951068628992447,0.0,-0.0058678960409010205,0.0,-0.032585139338689464,0.0,0.03478408181794862,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007163593433337205,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,0.010391328839869922,0.005093404668515073,0.010029285631601631,0.0,-0.0007064703145480033,0.0,0.00021642617096211863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029033462284739583,-0.0015892373893178593,0.0,-0.014673478157620852,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-4.25501946610667e-05,0.0005739021673971264,0.0002284639955942436,0.007436742633276854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,0.0,0.0,0.0,0.0005138929740410449,0.0,0.0,0.0,0.0,0.0,0.0,0.007504135617934278,-0.008305605005069057,0.0,-0.005571693650416298,0.0,-0.00951068628992447,0.0,-0.0058678960409010205,0.0,-0.02893781102417291,0.0,0.03478408181794862,0.0006898999653113447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007163593433337205,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,0.03275189458726397,0.005093404668515073,0.010029285631601631,0.0,-0.0009183295106065789,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.011621554314574392,0.01258474396329886,0.005965722694354893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,-4.25501946610667e-05,0.0005739021673971264,0.0002284639955942436,0.007267556839199496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,0.0,0.0,0.0,-0.0014709711738552101,0.0,0.0,0.0,0.0,0.0,0.0,0.0072475973689063,0.004415583477219953,0.0,0.0011323585915853653,0.0,-0.00951068628992447,0.0,0.00029404739348876563,0.0,0.035224908785297764,0.0,0.036887168582884725,0.00015000617429723333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007163593433337205,0.0,-0.0010326030500014557,-0.0014707762438997652,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002725455347148773,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.00042101784882747243,-0.0003117058433052269,-9.614006298050664e-05,0.0,-0.0006130553461867604,0.000882642537496369,0.0,0.03275189458726397,0.004917768578349316,0.009484850798041511,0.0,-0.0009183295106065789,0.0,0.0004219198034635182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004318993298322358,-0.0015892373893178593,0.0,-0.006958924815227642,0.010884774456246027,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001628613248777711,0.0,0.0027958031738295353,0.0,0.001361256357680473,0.0006689265700644269,0.0005739021673971264,0.0006582438259559583,-0.010106916356950338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-28,0.0,0.0,0.0,-0.00622160199853591,0.0,0.0,0.0,0.0,0.0,0.0,0.0072475973689063,0.004415583477219953,0.0,0.0011323585915853653,0.0,-0.0016345188809799216,0.0,0.00029404739348876563,0.0,0.06338620817479435,0.0,0.034449690408762584,0.00015000617429723333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007163593433337205,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0006204165388375327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002725455347148773,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0006190835755986261,-0.0003475990926196783,-9.614006298050664e-05,0.0,-0.0006130553461867604,0.0005596342757951398,0.0,0.03134586386941532,0.013586719100462254,0.009484850798041511,0.0,-0.0009183295106065789,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004318993298322358,-0.0015892373893178593,0.0,-0.013831971184117305,0.012052256371304824,0.004681621874248511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001546366302142471,0.0,0.003062313949361476,0.0,0.001361256357680473,0.0006689265700644269,-0.0013248288839416249,0.0006582438259559583,0.007611851363559047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-05,0.0,0.0,0.0,-0.00010978247076404287,0.0,0.0,0.0,0.0,0.0,0.0,0.007633061270481864,0.004415583477219953,0.0,-0.005571693650416298,0.0,-0.00951068628992447,0.0,0.00029404739348876563,0.0,-0.02597677821394313,0.0,0.036887168582884725,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007163593433337205,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,0.03134586386941532,0.014643545829779952,0.010029285631601631,0.0,-0.0005862463035136911,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.011621554314574392,-0.0058321465836907345,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014538212343809564,0.0,0.0026535929529110207,0.0,0.001361256357680473,0.00022369008627390682,0.0005739021673971264,0.0006582438259559583,0.006534067197218836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
