,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2023-03-08,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.015868716908453255,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.038593295157080716,0.0,-0.021565818233892982,0.0,-0.006730501773483324,-0.01622742877716645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006331931913508365,0.03308131525268177,-0.0023770292896150335,0.0009884067570602728,-0.0061892332658826064,0.0061524576906996364,0.0,0.0058138956983454755,0.0005648781662776132,0.0013536311381057084,0.0008503442507665742,0.0,-0.0024971524966285324,-0.004960971785490816,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0013431689790682846,0.002387454081221984,0.007242384367051475,0.0021523907960693547,0.0,-0.0005419800771651485,-0.0014451086730045473,0.0,0.048091606795560814,0.03242559788084656,0.007838172724777149,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,-0.002455588491969639,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.001295860847013283,0.017809669043640296,-0.0007886945750590448,-0.0001021831444585078,-0.0014638529930290807,-0.0019382044402921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.015868716908453255,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.038593295157080716,0.0,-0.021565818233892982,0.0,-0.006730501773483324,-0.01622742877716645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006331931913508365,0.03308131525268177,-0.0023770292896150335,0.0009884067570602728,-0.0061892332658826064,0.0061524576906996364,0.0,0.004634062885574117,0.0005648781662776132,0.0013536311381057084,0.0008503442507665742,0.0,-0.0024971524966285324,-0.004960971785490816,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0013431689790682846,0.002387454081221984,0.007242384367051475,0.0021523907960693547,0.0,-0.0005419800771651485,-0.0014451086730045473,0.0,0.04842449951817133,0.03281622850625084,0.007838172724777149,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,-0.002455588491969639,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.001295860847013283,0.017451355638076472,-0.0007886945750590448,-0.0001021831444585078,-0.0014638529930290807,0.006757030642136056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.015868716908453255,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.038984590294649554,0.0,-0.022217250084468454,0.0,-0.0077608891089971325,-0.01622742877716645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006331931913508365,0.025676201771361044,-0.0023770292896150335,-0.001750460547399141,-0.0061892332658826064,0.0061524576906996364,0.0,0.0058138956983454755,0.0005648781662776132,0.0013536311381057084,0.0008503442507665742,0.0,-0.0024971524966285324,-0.004960971785490816,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0013431689790682846,0.002387454081221984,0.007242384367051475,0.0021523907960693547,0.0,-0.0005419800771651485,-0.0014451086730045473,0.0,0.048091606795560814,0.03242559788084656,0.007838172724777149,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,-0.002455588491969639,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.001295860847013283,0.017809669043640296,-0.0007886945750590448,-0.0001021831444585078,-0.0014638529930290807,-0.0019382044402921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.015868716908453255,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.038984590294649554,0.0,-0.022217250084468454,0.0,-0.0077608891089971325,-0.01622742877716645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.025676201771361044,-0.0023770292896150335,-0.001750460547399141,-0.0061892332658826064,0.0061524576906996364,0.0,0.0058138956983454755,0.0005648781662776132,0.0013536311381057084,0.0008503442507665742,0.0,-0.0024971524966285324,-0.004960971785490816,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0013431689790682846,0.002387454081221984,0.007242384367051475,0.0021523907960693547,0.0,-0.0005419800771651485,-0.0014451086730045473,0.0,0.048091606795560814,0.03242559788084656,0.007838172724777149,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,-0.002455588491969639,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.001295860847013283,0.017809669043640296,-0.0007886945750590448,-0.0001021831444585078,-0.0014638529930290807,-0.0019382044402921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.015868716908453255,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.03809825664213088,0.0,-0.021868869338318154,0.0,-0.002325297340594924,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.024689875554142187,-0.0023770292896150335,-0.001750460547399141,-0.0061892332658826064,0.0061524576906996364,0.0,0.0058138956983454755,0.0005648781662776132,0.0013536311381057084,0.0008503442507665742,0.0,-0.0024971524966285324,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,-0.00028182019828213323,-0.005183150672743046,0.007242384367051475,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.043808726041927044,0.03242559788084656,0.007838172724777149,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.001295860847013283,0.017809669043640296,-0.0008096863572476438,-0.0001021831444585078,-0.0014638529930290807,-0.0019382044402921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-12,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.015868716908453255,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.03853084357986722,0.0,-0.022037500943477843,0.0,-0.002325297340594924,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.024689875554142187,-0.0023770292896150335,-0.001750460547399141,-0.0061892332658826064,-0.0006508624758800526,0.0,0.0058138956983454755,0.0005648781662776132,0.0013536311381057084,0.0008503442507665742,0.0,-0.0024971524966285324,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,-0.00028182019828213323,-0.005183150672743046,0.007242384367051475,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.043808726041927044,0.03242559788084656,0.007838172724777149,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-3.32232329115882e-05,0.0,0.0001639601011718858,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0017270960844588939,0.001295860847013283,0.017809669043640296,-0.0008096863572476438,-0.0001021831444585078,-0.0014638529930290807,-0.0019382044402921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.017518855710413395,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.03909877841170768,0.0,-0.0241001746497798,0.0,0.0008964761653977019,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,-0.008714468867135138,-0.0023770292896150335,-0.004608975529821445,-0.0061892332658826064,-0.001389093950607639,0.0,0.0058138956983454755,0.0005648781662776132,0.0013536311381057084,0.002215531182120224,0.0,-0.0024971524966285324,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,-0.00028182019828213323,-0.005183150672743046,0.007515193188386562,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.043808726041927044,0.03242559788084656,0.0065491018032089315,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.0029264174053320576,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0022243085067438807,0.001295860847013283,0.017809669043640296,-0.0008096863572476438,-0.0001021831444585078,-0.0014638529930290807,-0.0019382044402921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.015868716908453255,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.03963066962213467,0.0,-0.023488040664790277,0.0,-0.0070610255915471935,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.0004126992020506546,-0.0023770292896150335,-0.001632234924634625,0.005952292817803727,-0.001389093950607639,0.0,0.0058138956983454755,0.0005648781662776132,0.0013536311381057084,0.002215531182120224,0.0,-0.0024971524966285324,-0.004717097401803251,-0.0013048986674698607,0.0,0.0,0.00013083521218567185,-0.00028182019828213323,-0.005183150672743046,0.007515193188386562,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.030977944140640354,0.03242559788084656,0.007838172724777149,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.001974865853749222,0.001295860847013283,0.017809669043640296,-0.0009005920050391368,-0.0001021831444585078,-0.0014638529930290807,-0.0019382044402921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.016572993544510247,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.04244430986651253,0.0,-0.022191051788159458,0.0,0.0010755209448235793,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.0010602085920130497,-0.0023770292896150335,-0.001632234924634625,0.005952292817803727,-0.001389093950607639,0.0,0.004634062885574117,0.0005648781662776132,-0.00286786554095657,0.002215531182120224,0.0,-0.0024971524966285324,-0.003988232801883241,-0.0013048986674698607,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.014932983181358161,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.00042682078381286374,0.03334523671070579,0.0065491018032089315,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.001974865853749222,0.001295860847013283,0.017451355638076472,-0.000879600222850538,-0.0001021831444585078,-0.0014638529930290807,0.008192615374281367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.016849933287903667,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.04244430986651253,0.0,-0.01947377577092562,0.0,0.0010755209448235793,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007073885644827449,0.001320104635227766,-0.0023770292896150335,-0.001632234924634625,0.005952292817803727,-0.001389093950607639,0.0,0.0058138956983454755,0.0005648781662776132,-0.00286786554095657,0.002215531182120224,0.0,-0.0024971524966285324,-0.003988232801883241,-0.0013048986674698607,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.014932983181358161,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.0004457700618691547,0.03295460608530151,0.0065491018032089315,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.001974865853749222,0.001295860847013283,0.017809669043640296,-0.000879600222850538,-0.0001021831444585078,-0.0014638529930290807,-0.0020917744303199466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.00032957748363165236,0.0003329088156143686,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,0.010976561476085101,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.04244430986651253,0.0,-0.010281985941246755,0.0,0.00105216367514964,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,-0.0004398671332298575,-0.005790438983981951,-0.0017334117384790381,0.005952292817803727,-0.004854429902628789,0.0,0.00434090045476762,0.0005648781662776132,-0.00286786554095657,0.002215531182120224,0.0,-0.0024971524966285324,-0.003988232801883241,-0.0013048986674698607,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.014932562223563844,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.0005347030780537321,0.03295460608530151,0.0065491018032089315,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.001195496548357897,0.003739271966969887,0.0,-0.001716181661739426,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,0.003897887451281584,0.0005177858714945219,0.017809669043640296,-0.000879600222850538,-0.0001021831444585078,-0.0014638529930290807,-0.002101089279315308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-24,0.0,0.0,0.00032957748363165236,0.0010240291956604437,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,-0.013693730543069372,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.041492557117719056,0.0,-0.01450947046539396,0.0,0.00915980625388057,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,-0.007791555760570686,0.0029330062218159863,-0.00211273489441237,-0.0061892332658826064,-0.0065582526046631465,0.0,0.0058138956983454755,0.0005648781662776132,-0.001862995621448441,0.002215531182120224,0.0,-0.0024971524966285324,-0.003988232801883241,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.014932562223563844,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.0004457700618691547,0.03295460608530151,0.0065491018032089315,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.001195496548357897,0.003739271966969887,0.0,-0.001716181661739426,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0022243085067438807,0.0005177858714945219,0.01667057308388838,-0.000879600222850538,-0.0001021831444585078,-0.0014638529930290807,-0.0020917744303199466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.00032957748363165236,0.002568686149335462,0.0,0.0,0.0,0.0,0.0,-0.00029154700171876957,0.0,-0.020194275345410025,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.041492557117719056,0.0,-0.01450947046539396,0.0,0.00915980625388057,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,-0.007791555760570686,0.00223095289176826,-0.0021299957850972467,-0.006488952465221395,-0.0065582526046631465,0.0,0.0058138956983454755,0.0005648781662776132,-0.001862995621448441,0.002215531182120224,0.0,-0.0024971524966285324,-0.003988232801883241,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0025439891348228317,0.002387454081221984,-0.014932562223563844,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.0004457700618691547,0.02280433562270837,0.0065491018032089315,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.001195496548357897,0.003739271966969887,0.0,-0.001716181661739426,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,-0.0007639588885642885,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,0.0022243085067438807,0.0005177858714945219,0.01667057308388838,-0.000879600222850538,-0.0001021831444585078,-0.0014638529930290807,-0.0022149156362881554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.00032957748363165236,0.002568686149335462,0.0,0.0,0.0,0.0,0.0,-0.00029154700171876957,0.0,-0.019213058965959616,0.0,0.0,0.0,-0.004288077649195308,0.0,-0.0404197017215988,0.0,-0.0237228942254994,0.0,0.00863197500310313,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,-0.008421048873494714,0.00223095289176826,-0.0021299957850972467,-0.006488952465221395,-0.007206275193948612,0.0,0.0058138956983454755,0.0005648781662776132,-0.001862995621448441,-0.004879247302133484,0.0,-0.0024971524966285324,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0013513506056215265,0.002668466911732198,0.007515193188386562,-0.0034857084332222386,0.0,8.335330727136868e-05,-0.0008263016489449329,0.0,0.029351297497217977,0.02280433562270837,0.0065491018032089315,0.0,0.0,0.0,-0.0016292990514514005,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,5.9530677936784504e-05,0.0,0.0,0.0,0.0022243085067438807,0.0005177858714945219,0.01667057308388838,0.0035931836315512,-0.0001021831444585078,-0.0014638529930290807,-0.0020613456462603356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,0.0,0.0,0.00032957748363165236,0.002568686149335462,0.0,0.0,0.0,0.0,0.0,-0.00029154700171876957,0.0,-0.019213058965959616,0.0,0.0,0.0,-0.0033626448701018553,0.0,-0.040271628428124824,0.0,-0.0237228942254994,0.0,0.00863197500310313,-0.01732225895930461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,-0.008421048873494714,0.00223095289176826,-0.002011558080567957,-0.006488952465221395,-0.007206275193948612,0.0,0.0058138956983454755,0.0005648781662776132,-0.001862995621448441,-0.004879247302133484,0.0,-0.0024971524966285324,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0013513506056215265,0.002668466911732198,0.007515193188386562,-0.0034857084332222386,0.0,8.335330727136868e-05,-0.0008263016489449329,0.0,0.04192717254122812,0.027225788338841903,0.0065491018032089315,0.0,0.0,0.0,0.004437472471193103,0.0,0.0,0.0,0.0,0.0,0.0017406115684841955,0.003739271966969887,0.0,-0.001716181661739426,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,5.9530677936784504e-05,0.0,0.0,0.0,0.0022243085067438807,0.0005177858714945219,0.015440035696337784,0.003429182422066139,-0.0001021831444585078,-0.0014638529930290807,-0.0020613456462603356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,0.0,0.0,0.00032957748363165236,0.002568686149335462,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,0.01181839987427329,0.0,0.0,0.0,-0.0033626448701018553,0.0,-0.035667105108865726,0.0,0.026866333007759435,0.0,0.00863197500310313,-0.020119192620814574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00806225939753663,-0.007261913909205106,0.0029330062218159863,-0.0014102726810829894,-0.00604586576249092,-0.006839357615527798,0.0,0.0031090208985349315,-0.00011099836907312239,-0.001862995621448441,-0.004879247302133484,0.0,-0.001978012044663777,-0.004717097401803251,-0.0014018801755943894,0.0,0.0,0.00013083521218567185,0.0013513506056215265,0.002668466911732198,0.0073855383491119265,-0.0034857084332222386,0.0,-0.00010883304786625036,-0.0008263016489449329,0.0,0.04045569895398114,0.03295460608530151,0.0065491018032089315,0.0,0.0,0.0,0.00558947165379617,0.0,0.0,0.0,0.0,0.0,-0.00031425736473378535,0.003739271966969887,0.0,-0.0014369001233099123,-0.0001800087616183103,0.0,0.0001639601011718858,-0.0006474909582046776,0.0003797890803947802,0.0,0.0,-0.00011181828076671246,0.0,0.0,-0.0001876065363152054,0.0,0.0,-0.0009070148526921692,5.9530677936784504e-05,0.0,0.0,0.0,0.0041473301042762424,0.0005177858714945219,0.015440035696337784,0.003429182422066139,-0.0001021831444585078,-0.0015249381768543263,-0.001947519289287488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
